valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-10-07 13:00:00,-0.1327164355527637,1.4158364984271563,-0.4616337595896969,-0.7180570562663936,0.3837910042571087,-0.6893833352004498,-0.7317080228940125,-1.2987635621915783,-1.1799963866362515,-0.4207400492559823,-0.7160588633145076,-1.1977861500810496
2025-10-07 14:00:00,0.0181546061262273,1.4050099473821198,-0.5804558481529221,-0.9849507905968652,0.5045928757605858,-0.6855131479475883,-0.8586547176752004,-1.3179544467150273,-1.0244099318240882,-0.6751886597878476,-0.8549512228810615,-1.1977861500810496
2025-10-07 15:00:00,0.4140484401085985,1.347177821662624,-0.7086743836456241,-1.170149629491026,0.6804930787412302,-0.7095523931674743,-1.0328825228121064,-1.3324033833431754,-0.7544653664324626,-0.2161087818058991,-1.0363885374430692,-1.1977861500810496
2025-10-07 16:00:00,0.0103156749385004,1.3075966068860558,-0.4567650244265269,-1.1100715458739874,0.4678524579267987,-0.6776989579498961,-0.8187701753612181,-1.3394886491098963,-0.638824012987426,0.0605851041475078,-1.1101821176798756,-1.1977861500810496
2025-10-07 20:00:00,0.5861171193897009,1.2422376456317006,-0.5332200134794891,-1.218638703494168,0.523107573719712,-0.7410203474825159,-0.8807187429830992,-1.0037152831564355,-0.961498897876166,-0.4936316211633672,-1.4341329222226102,-1.1977861500810496
2025-10-07 21:00:00,0.2564331395490735,1.1998690935297651,-0.5676000367654058,-1.1202353233338571,0.4792620018633454,-0.7803599038445678,-0.8386348213663486,-0.9955897960946458,-1.0253218783017988,0.2437587573971671,-1.5416514523274,-1.1977861500810496
2025-10-07 22:00:00,-0.656644681207566,1.2032610371132046,-0.0872892941521571,-0.8063991487897624,0.2273057429773157,-0.7646956413183535,-0.5657750196989536,-1.0255991335537231,-0.9985843544280434,0.7302803050831294,-1.0374980255632742,-1.1977861500810496
2025-10-07 23:00:00,-0.8630590924338346,1.2553955174176163,0.0580839705487265,-0.4948131410194273,0.0025875611367735,-0.7711760263846656,-0.2958982417245519,-1.103795860481937,-1.1803310290649975,-0.3773332798365332,-0.2962005801915258,-1.1977861500810496
2025-10-08 00:00:00,-0.339169401582551,1.3303308269460703,-0.1386347497607097,-0.3710604757529929,0.1257676674557149,-0.8541149081248305,-0.4552922499841615,-1.1298275520854018,-1.228318465088244,-0.9773314021628612,0.1943309125950872,-1.1977861500810496
2025-10-08 01:00:00,0.0952137890222925,1.324663924222074,-0.3964412127196847,-0.4507125565110058,0.3431397496802151,-0.9291842382483162,-0.7109858037825953,-1.163248298622839,-1.198727059743746,-0.3705594849164132,0.065399618274385,-1.1977861500810496
2025-10-08 02:00:00,0.0102534260715035,1.2924148412701348,-0.5245434245537092,-0.5007817497352323,0.4619721324248284,-0.9550319630215868,-0.840065342022098,-1.2362683141584143,-1.2455762529154808,-0.5853457259353294,-0.1179755096716419,-1.1977861500810496
2025-10-08 06:00:00,-0.5356411582558119,1.2804098204000414,-0.4038842410248778,-0.7333106193241684,0.3103413113948442,-0.9791439985182808,-0.6801168683920359,-1.2910041350176509,-0.7834950559855325,-0.0310476490863547,-0.6174536473290887,-1.1977861500810496
2025-10-08 07:00:00,-0.6223224531347034,1.2961961922740346,-0.3137211229279655,-0.6941734705261271,0.2020998057659159,-0.9883750358758312,-0.5582416835325171,-1.2410594798904089,-0.7293219171401377,-0.1373856224845155,-0.3454118280811105,-1.1977861500810496
2025-10-08 08:00:00,-0.4621485412293553,1.3416031470118894,-0.2871846377699755,-0.5303508092770365,0.1215683225112061,-1.0044411827472377,-0.4631656582444736,-1.182560677429625,-0.730467451632667,-0.3527011642759698,0.0651645632744102,-1.1977861500810496
2025-10-08 09:00:00,0.1826914284369835,1.3752920126631432,-0.4230672887700745,-0.4716241407391774,0.2138636154282333,-1.0675195962854394,-0.5778512754672357,-1.1670561678893503,-0.805657543541339,-0.796821663323417,0.1726577245513971,-1.1977861500810496
2025-10-08 10:00:00,0.1507727425056816,1.3602434653752775,-0.6544381767428722,-0.6983371195825854,0.5089345952735383,-1.1483137278976625,-0.9055255236567854,-1.3017238493460674,-0.8596871490865889,-0.5256933104836473,-0.1725723453260708,-1.1977861500810496
2025-10-08 11:00:00,0.0516387579627459,1.4138484710700914,-0.7379183441055722,-0.7373321247571609,0.5224280705996897,-1.2035143880978554,-0.9251646870779372,-1.2925701425145577,-0.8802631773381611,-0.3786908396040117,-0.2926787480372003,-1.1977861500810496
2025-10-08 12:00:00,-0.4087394782578234,1.391242345556279,-0.6628931967949798,-0.7522344974891482,0.3948595175075247,-1.2285029825617548,-0.7949059858172822,-1.30778838850032,-0.8919056547288949,0.1646852837701351,-0.2560654737018812,-1.1977861500810496
2025-10-08 16:00:00,0.520219822136849,1.313550441393545,-1.0036562502347448,-1.04383139722194,0.5595942546988455,-1.450626100496753,-0.9844222494352466,-1.2031500737743832,-0.953301219688908,-0.4689676533583446,-0.3459150691902579,-1.1977861500810496
2025-10-08 17:00:00,0.661607589042348,1.31262303687904,-0.9659705156879608,-1.11653830122253,0.6406631797605098,-1.4925020391802817,-1.06805780591312,-1.1426574410678674,-1.1601947005246185,-0.7237549795507592,-0.4554954285526638,-1.1977861500810496
2025-10-08 18:00:00,0.7383154465744358,1.3136785359397474,-1.0741715076232183,-1.2805574012988998,0.932767291834016,-1.5251551422275902,-1.3394242475161162,-1.1381063503919384,-1.1336196367712237,-0.7647522902152554,-0.6294776256048513,-1.1977861500810496
2025-10-08 19:00:00,0.3524599121734849,1.2597814746795883,-1.0388409057021102,-1.4319289725319768,0.9539631947665396,-1.5170426146164977,-1.3567790136110256,-1.247471118839025,-0.980864592334842,-0.1171951036517459,-0.9408607594370988,-1.1977861500810496
2025-10-08 20:00:00,0.317551824842036,1.254852396541719,-0.9052991780194828,-1.5355335756373445,0.8458005511785477,-1.504361728224278,-1.259754966654832,-1.2068658511581896,-1.0036957096141768,-0.2759640552959896,-1.088925920533512,-1.1977861500810496
2025-10-08 21:00:00,0.5999963790486478,1.283642926746191,-0.8086876831915703,-1.6422580855415991,0.8647034247579097,-1.5098825118949155,-1.2771799650299989,-1.170366967298641,-0.9810176578341612,-0.5417553809104526,-1.2474710646561054,-1.1977861500810496
2025-10-08 22:00:00,0.7177549118382187,1.3103173350473951,-0.9961542171751496,-1.7187576552647277,1.0399888640629285,-1.548708435458636,-1.4326705370816897,-1.0772179881023778,-0.9511522099525754,-0.8942822350406145,-1.3852830268324812,-1.1977861500810496
2025-10-09 02:00:00,0.1410474788131483,1.311152511488638,-0.8173226075356697,-1.492822704323152,1.0321193669226278,-1.5368856541606306,-1.4223574811914137,-1.01690341811605,-0.7533010269746344,0.3162014038717841,-1.5904093221401885,-1.1977861500810496
2025-10-09 03:00:00,-0.168625538952188,1.3140935622694423,-0.6188248336721008,-1.427250501911273,0.7318421610401367,-1.4968663801433089,-1.1527024893651867,-0.953979964211871,-0.8142429562137753,-0.1992850804361098,-1.4613164506797662,-1.1977861500810496
2025-10-09 04:00:00,0.1013195456055741,1.3038459985732436,-0.7029554983476092,-1.4215678750492602,0.7711045456977952,-1.497694753997696,-1.1898701513639895,-1.026934715327863,-0.8336773742252616,-0.5602749702481078,-1.2385909291798043,-1.1977861500810496
2025-10-09 05:00:00,0.4167752180212926,1.2822953721201384,-0.7421151475757645,-1.4853271192574111,0.7611688683058697,-1.5010800144768874,-1.1800043642058775,-0.9861246287422648,-0.9100962616019316,-0.41990640607438,-1.2962905383677743,-1.1977861500810496
2025-10-09 06:00:00,0.5252408926236175,1.290206491293605,-0.6754135240074735,-1.5065849455593376,0.6253724017138994,-1.4926599223158945,-1.0496532520501616,-0.9828410042790128,-1.0676170387504664,-0.077413648006511,-1.3931837743978654,-1.1977861500810496
2025-10-09 07:00:00,0.139155163504483,1.3235725586884262,-0.4740859302899622,-1.4688396790523064,0.3072799449179171,-1.4567425341790208,-0.7182345143922079,-0.9423438305146808,-1.3742662352515738,0.2343835801113651,-1.6722370775227486,-1.1977861500810496
2025-10-09 08:00:00,-0.1732431223843475,1.3854780909771671,-0.3472122215261483,-1.3667501900488508,0.1365279896252628,-1.463764232853151,-0.5244710460366344,-0.975217941875287,-1.646977147044493,0.0372931126471477,-1.680204229908146,-1.1977861500810496
2025-10-09 12:00:00,-0.8480465281788824,1.4129825519377612,-0.3880497733008913,-1.5369844980313776,0.1764467487143411,-1.5812036553703317,-0.5821834982283083,-1.3990431224908078,-1.442017477540662,-0.211567678263859,-1.622371098072061,-1.1977861500810496
2025-10-09 13:00:00,-1.058946609995551,1.4215341438422404,-0.4035029980607268,-1.5277153374253485,0.2461485759429226,-1.591227184051448,-0.6648653742690085,-1.4215204113408413,-1.210506499440967,-0.5424547716620124,-1.2273590078230674,-1.1977861500810496
2025-10-09 14:00:00,-0.8755582920581771,1.374175028220261,-0.4328346227272138,-1.5744180246603354,0.3313302830468291,-1.6004397675360027,-0.7593721484433934,-1.4227752523408834,-0.9366373501079596,-0.3686376674186941,-1.1070452148258123,-1.1977861500810496
2025-10-09 15:00:00,-0.5776824008068698,1.3822091181580771,-0.3873643548069054,-1.571388745436353,0.324414909572945,-1.5983975389246958,-0.7512584718558859,-1.3659285351323098,-0.8042011676369711,-0.403420026514948,-0.8470615982418641,-1.1977861500810496
2025-10-09 16:00:00,-0.0945194802507664,1.3427252552366242,-0.4804184650337511,-1.6597201958286376,0.4442517978902998,-1.6054284645353218,-0.8802012419706775,-1.2971276304400785,-0.6772320387864612,-0.7593421638500977,-0.9476934684191796,-1.1977861500810496
2025-10-09 17:00:00,0.1597075435005891,1.31400133419618,-0.6121064800852489,-1.761970333562477,0.6009849485910587,-1.6130550401575785,-1.040131233421719,-1.2179090631720997,-0.6829949482844888,-0.6605045738141856,-1.0983352030795237,-1.1977861500810496
2025-10-09 18:00:00,0.021175374981929,1.2780067667132815,-0.6705597206597019,-1.8290075574974696,0.6696588805121484,-1.6119467825627865,-1.107661419106072,-1.2070709729967768,-0.8568261397583198,-0.5796388554058362,-1.1405951925087794,-1.1977861500810496
2025-10-09 22:00:00,0.4968038369402622,1.234838904643044,-0.822009270885259,-1.96041157609227,1.0042962854622464,-1.6113767629303113,-1.4078341849215703,-1.2519848417366966,-0.6759333379039824,-0.1704960859512259,-1.713330110379834,-1.1977861500810496
2025-10-09 23:00:00,0.2813257126714132,1.2539249920272142,-0.7508459245413003,-1.977167442024091,0.9505474059361524,-1.6058467523231783,-1.3604495743633782,-1.2373055061152365,-0.6080060781522845,-0.0880762648344299,-1.8088281321815605,-1.1977861500810496
2025-10-10 00:00:00,0.0444127645607735,1.2916155313018325,-0.5478515067208863,-1.999325714627458,0.7419023574440675,-1.592486148275689,-1.1715506155245052,-1.2261095798144095,-0.6630421673164998,-0.0542515462354121,-1.819223219711289,-1.1977861500810496
2025-10-10 01:00:00,-0.0690110328848598,1.3136785359397474,-0.4565039584927671,-2.008384743982775,0.6290346181068297,-1.5835719024045345,-1.06459794200154,-1.168542824543826,-0.8093761363309968,-0.3943083875544316,-1.9170287258241947,-1.1977861500810496
2025-10-10 02:00:00,-0.3730901384341172,1.2976974603555242,-0.3714313852684273,-1.961608104104392,0.5046602256664503,-1.5745551350167453,-0.9408153962676852,-1.1304611025404634,-0.9479763170359106,-0.0117495617088076,-1.9002686150848331,-1.1977861500810496
2025-10-10 03:00:00,-0.2688021656018798,1.305705931384106,-0.2682356823565264,-1.8294316837025368,0.3591410953383127,-1.5636550473684234,-0.7874022211372683,-1.1780228267437984,-1.0320511785304705,0.0452694883020295,-1.5820949823493675,-1.1977861500810496
2025-10-10 04:00:00,-0.0366565086149732,1.278647239444294,-0.1964061843771625,-1.7226302386468118,0.2256715940985831,-1.5547315745607693,-0.6381031790555535,-1.1865890379714172,-1.2265840634322878,-0.2115654038223905,-1.5270778046595948,-1.1977861500810496
2025-10-10 08:00:00,0.6867695761814813,1.3734986890163083,-0.4923932993126969,-1.4742569304799515,0.2356983765957285,-1.556634373909463,-0.649532558558311,-1.3474740114581307,-1.0604016422232805,-0.6500166813913779,-1.1595452362923966,-1.1977861500810496
2025-10-10 09:00:00,0.5304259501674968,1.3594748980980629,-0.5653289558102851,-1.46872234447328,0.2762030015519856,-1.5598699529743714,-0.6949284866545181,-1.3810672431694544,-0.821479212206371,-0.2265262168626851,-1.357710813899128,-1.1977861500810496
2025-10-10 10:00:00,0.0598125782401121,1.3543152497770228,-0.3902341533923995,-1.47475616166108,0.1005697704656352,-1.5490436808180232,-0.4878208850502428,-1.4112359861890464,-0.5024701535214098,0.015494176235996,-1.557919064612821,-1.1977861500810496
2025-10-10 11:00:00,0.0028877727072644,1.3449694716860945,-0.4231113617090761,-1.4591996706809065,0.1332307157455065,-1.5536684264332985,-0.5266445502887738,-1.2918003965758436,-0.472671673433611,-0.2704449419225,-1.5320587365670502,-1.1977861500810496
2025-10-10 12:00:00,-0.199069651575363,1.341925945268322,-0.3327360673320518,-1.4442134488014573,0.0799239439735696,-1.5497162219671288,-0.4634724624161225,-1.239145784551125,-0.559132061128141,0.0087926703117526,-1.3883895080080848,-1.1977861500810496
2025-10-10 13:00:00,-0.3475218935541294,1.349673103422646,-0.191164153829005,-1.4239362575976149,0.0024215357874327,-1.5429549279452464,-0.3675018996637614,-1.17356127974252,-0.7209812035545475,-0.2945356170955611,-1.1390049468011636,-1.1977861500810496
2025-10-10 14:00:00,-0.704929172124783,1.300612892227094,-0.1458061153599243,-1.370081244862566,-0.0550184057308085,-1.5387218145235109,-0.2935916657834951,-1.1874097837104998,-0.8376002639902133,0.2483645265306044,-0.7865342940410517,-1.1977861500810496
2025-10-10 18:00:00,0.3470094322794371,1.203583835369637,-1.2388010341319031,-1.1712218411438555,0.9894414544807292,-1.6120205980547602,-1.397750308051088,-1.2339534809763335,-1.0638748218300715,-0.6750379528808096,-0.0583229713281678,-1.1977861500810496
2025-10-10 19:00:00,0.5575502406194663,1.1422265477386466,-1.3184150654847917,-1.1583425578663094,1.0780337294920874,-1.617419381120606,-1.4723665611697134,-1.4221502018525496,-1.081083762868962,-0.0827544240346805,-0.4623503833871185,-1.1977861500810496
2025-10-10 20:00:00,0.2645252339743522,1.1294170931183982,-1.081491709704965,-1.1385792392468703,0.7913095174572086,-1.599480166140328,-1.2188612973666355,-1.5278360261049844,-0.928032191697852,0.3124611301644083,-0.7822961739606148,-1.1977861500810496
2025-10-10 21:00:00,0.0912174451032516,1.1273675803791583,-0.8207369357117811,-1.1677103445916248,0.5016976129468432,-1.57820080014818,-0.936509048557231,-1.5289337513678338,-0.6731290317305543,-0.0451311365857816,-0.9024294333097596,-1.1977861500810496
2025-10-10 22:00:00,0.3613714957568703,1.125702351278526,-0.7776786376499597,-1.1851180241063015,0.6856939011231783,-1.5688856951469905,-1.1164071862158873,-1.4230493807227709,-0.5033659574982505,-0.0673797532222239,-1.031123970917848,-1.1977861500810496
2025-10-10 23:00:00,0.2205162007428684,1.1806190451264522,-0.4503532547268289,-1.2350068433762869,0.3796372118652102,-1.5478605825160918,-0.8051081486334655,-1.311022875315244,-0.4733375777998497,0.0919507841867299,-1.2077829429373936,-1.1977861500810496
2025-10-11 00:00:00,0.3180776212581124,1.188627516155034,-0.4826900276603339,-1.249768157033199,0.3211453065847454,-1.544036529945717,-0.7411228448841561,-1.232605398727016,-0.5512893476251884,-0.2880872565419841,-1.278929314275595,-1.1977861500810496
2025-10-11 04:00:00,-0.3002822800769785,1.1745063733816732,-0.2814065068818263,-1.32067389729381,0.0840592020890482,-1.5303119745141835,-0.4649325545582944,-1.1000722959168725,-0.5318210198797322,-0.0214351599994568,-1.4969525949631168,-1.1977861500810496
2025-10-11 05:00:00,-0.7330245411450407,1.1781545060575176,0.0397852716123558,-1.2907270759906444,-0.1787807754801036,-1.507728534830474,-0.1225612776161593,-1.1074095758962783,-0.7026602774334176,0.2746182987303985,-1.2671405811352976,-1.1977861500810496
2025-10-11 06:00:00,-0.5542083016403018,1.2198159762644127,0.0936168744849263,-1.312222486174425,-0.2119811465176448,-1.5042786857958044,-0.0765295625618402,-1.1537851983483207,-0.9913217358447414,-0.7109428293529643,-1.0990338559389028,-1.1977861500810496
2025-10-11 07:00:00,-0.0490514787796202,1.2383282000815985,-0.2385365423626245,-1.303956532829862,0.0526812725158996,-1.5273747330626757,-0.4289144840942107,-1.275809936631678,-1.049898023509984,-1.1153968930717395,-0.8768050634075433,-1.1977861500810496
2025-10-11 08:00:00,0.5883391158370794,1.2722425121341698,-0.5793759407295134,-1.304935066615438,0.3443094974638578,-1.549416859138567,-0.7696260613608136,-1.3415859668960326,-0.903207265918226,-0.9270127560791844,-0.7915996936401061,-1.1977861500810496
2025-10-11 09:00:00,0.6726036678980775,1.2574757728479435,-0.7611869292126598,-1.3285729343609198,0.5143144953121657,-1.5600842229441323,-0.9477831777562674,-1.303146693881354,-0.7482578240644945,-0.5790710551826888,-0.9424538096431976,-1.1977861500810496
2025-10-11 10:00:00,0.1753128115483699,1.2278910564570222,-0.4614998549225655,-1.2142462825115308,0.3011630071885206,-1.5504523264565468,-0.7214651992839943,-1.2434806339351363,-0.885680427674706,-0.1072546974693239,-0.9491799476829238,-1.1977861500810496
2025-10-11 14:00:00,-0.1369465220772062,1.2289465555177297,-0.0880744186392931,-0.9914363221894232,-0.0328762105162714,-1.5089311122205664,-0.3189085545979947,-1.5065325256372524,-0.926387517189588,-0.2430555189569095,-0.5831372810182965,-1.1977861500810496
2025-10-11 15:00:00,-0.1036890123755751,1.2073959290646246,-0.0738338017913371,-1.0013121520515424,-0.0544311824236664,-1.5050886057772006,-0.2903572844559045,-1.6489338136142508,-0.6159034704461297,0.0428239554964405,-0.5064627678313431,-1.1977861500810496
