valid_time,d,z,o3,pv,r,q,t,u,v,w,vo,expver
2025-10-07 15:00:00,-0.8495582937797226,0.6184926930900896,-0.8775607036801049,0.4588079940305958,-0.6244755543226335,-1.333135339441056,0.9548853386909458,-0.7349364091438497,0.1164340416892289,0.3580629713094827,0.2716604704908983,-1.1977861500810496
2025-10-07 16:00:00,-0.0257943526688693,0.552389819743668,-0.7592033036265616,0.5213451960564968,-0.55999633535788,-1.4191508238906447,0.696227207073097,-0.8120012137054666,0.3439368859277885,-0.7135566277594116,0.6119196348566124,-1.1977861500810496
2025-10-07 20:00:00,-1.5055414080967937,0.2398765874812615,-0.9695802508628688,0.6086714646234057,-0.6189681739653193,-1.1671464104296752,0.9357735222013076,-0.8634116292200686,0.5537401738748786,0.6763670680521877,0.4592749071035612,-1.1977861500810496
2025-10-07 21:00:00,0.479500176547519,0.2811036275299534,-0.8231673889892956,0.6243046642716791,-0.5385986805428685,-1.2591975359956442,0.6243314440798218,-0.7679832707868725,0.8333910303124747,-0.9002013893290559,0.789570989232468,-1.1977861500810496
2025-10-07 22:00:00,0.6697191863960269,0.200262457542216,-0.4565467736760664,0.5648740646077336,-0.478924866889171,-1.3452722090806088,0.4412227078471947,-0.7546356498484215,0.7001922590972389,0.2354154605783734,0.4652375293866756,-1.1977861500810496
2025-10-07 23:00:00,-0.505559726458044,0.2126580683521383,-0.6451124371090685,0.5997915721656052,-0.5450631771954011,-1.2197011195727323,0.6506103570458882,-0.7506913278075291,0.8575879946458278,0.3570015763902955,0.4878520596447342,-1.1977861500810496
2025-10-08 00:00:00,0.5647859386929373,0.3506650032098642,-0.5114116105964899,0.5196728658001862,-0.5071550021772193,-1.2776739883927608,0.5241878001032416,-0.6149969827812368,0.9315521570231772,-0.2180228053666941,0.48698040925324,-1.1977861500810496
2025-10-08 01:00:00,0.2166415619589844,0.3944726994340029,-0.5532901888376154,0.3710913007441719,-0.5425246077336758,-1.2411689975960458,0.6453487561455734,-0.7090006197773244,0.6893744821029735,0.5104679589344424,0.0795647499172086,-1.1977861500810496
2025-10-08 02:00:00,-0.9049388231526068,0.4561651890707531,-0.802047538112258,0.4002541061482298,-0.6384154182089483,-1.074353027382129,1.0239393876015883,-0.8519523016529668,0.7792494935868193,0.4937409782147656,0.1375016117373698,-1.1977861500810496
2025-10-08 06:00:00,0.4019800469702491,0.758963943066172,-0.441808545001162,0.0298677337009384,-0.5641906507594654,-1.4382671534270457,0.7089481421474942,-0.4218960298601545,1.109108834323558,0.1607254057780612,-0.0777067460330533,-1.1977861500810496
2025-10-08 07:00:00,0.5590364850939427,0.8053364307761549,-0.4938524508581853,0.059708589820592,-0.5922628271619128,-1.4184677550444431,0.8150965435225017,-0.3649733621281659,0.9146053661582768,0.2621308496888391,-0.1450139406169569,-1.1977861500810496
2025-10-08 08:00:00,-0.2625397867300098,0.856714228055927,-0.6856988183231947,0.1348393368988678,-0.6488964889716233,-1.2571915211639575,1.062003017135555,-0.4705630339300185,0.8089994158727948,0.2981787530591483,-0.1061888062491895,-1.1977861500810496
2025-10-08 09:00:00,0.0226847971888434,0.8818200993529011,-0.8027553756671061,0.2077357509955268,-0.6615512732742436,-1.1839799782716502,1.1227620113973704,-0.439496631992446,0.8114421479529758,-0.099230493621756,0.0658115649387661,-1.1977861500810496
2025-10-08 10:00:00,-0.297344647541386,0.7941306716864682,-0.7146412385074424,0.2380121572788712,-0.6553399914164898,-1.115133997162165,1.094414954724811,-0.3475727672922135,0.7552571045180805,0.3555430459833788,0.1204635200953809,-1.1977861500810496
2025-10-08 11:00:00,-0.5674145396153419,0.8582345941428947,-0.8926077384038341,0.2760811978007148,-0.6747648121477376,-0.9599957847403656,1.1911376985935451,-0.4210774659463184,0.7860848344401675,0.2937388748034344,0.2764449265124762,-1.1977861500810496
2025-10-08 12:00:00,0.1091779884397149,0.9399536102886744,-0.8979747121598233,0.2332884039602189,-0.6473041813751047,-0.9538705608244707,1.0558038753861934,-0.4812946017746238,0.6786383455875458,-0.4134489762632221,0.3845066467052727,-1.1977861500810496
2025-10-08 16:00:00,-0.1966491839215425,0.6874908722890876,-0.7551427146844532,0.3235702332469197,-0.5631893917345616,-0.9820987408244218,0.7187295097925464,-0.5578050821398565,0.6624126753017212,0.5114129916583561,0.1746171510973499,-1.1977861500810496
2025-10-08 17:00:00,-0.2051655275096113,0.661348507938046,-0.7624857811319278,0.350260959266151,-0.5417116854982134,-0.9403691531853762,0.6429896970839614,-0.524503248143622,0.8561954465227315,-0.5863946764599864,0.3801433044341403,-1.1977861500810496
2025-10-08 18:00:00,0.308424714755421,0.5015434895656035,-0.625891754516524,0.3765394772124179,-0.4899051067877407,-0.9967359303857776,0.4814761365997829,-0.5829642184484113,0.5728475224180601,0.5078208371177314,0.3227236448111865,-1.1977861500810496
2025-10-08 19:00:00,-0.3564108841908284,0.470739550586171,-0.9211872616017732,0.5547892682346326,-0.5739943243026168,-0.7932342040832827,0.7593743519320394,-0.4468568365848622,0.3467795090907471,-0.1516114099909528,0.5442755536605539,-1.1977861500810496
2025-10-08 20:00:00,1.228850641474862,0.3999565938068196,-0.6719011955816522,0.4354823479823174,-0.486909325533611,-0.9218927007882596,0.4736954731925316,-0.5803904477039115,0.2870465577862876,0.3569075216630549,0.1832341306038084,-1.1977861500810496
2025-10-08 21:00:00,-1.1031642574217528,0.391796855120941,-1.0310463989979093,0.4764604988530913,-0.631488883271277,-0.632469871914246,1.0007283092896364,-0.6753803319828328,0.5285158346202877,0.8006274513139072,0.2185553343981431,-1.1977861500810496
2025-10-08 22:00:00,-0.1586382692001025,0.4800732763026826,-0.9703162423073084,0.5070126847292099,-0.5976402132910992,-0.601520614379448,0.8524487527789184,-0.5919348273052383,0.7056696015993604,-0.4140621255053918,0.6634124360381246,-1.1977861500810496
2025-10-09 02:00:00,-0.2532339585329468,0.6710312568258286,-0.7256234722898337,0.3876622367384283,-0.5755851922371394,-0.6680790347159384,0.7675741979191868,-0.7616608312344476,0.9367439360449592,-0.0632584369737534,0.3261320047456263,-1.1977861500810496
2025-10-09 03:00:00,0.7488965711409514,0.6899895609015854,-0.4977498802511647,0.2955482676560685,-0.5199612306359773,-0.7817532085115004,0.5743244168751727,-0.6087922427492161,1.1717958919882954,-0.2972258033664954,0.3164653674565745,-1.1977861500810496
2025-10-09 04:00:00,0.4421940498551299,0.7079959836011446,-0.4581435647526628,0.1833721807627714,-0.5230356236494481,-0.8228557165540532,0.5848806772388921,-0.5170756554327868,1.1257690799512694,0.0484383629888509,0.0530571038888929,-1.1977861500810496
2025-10-09 05:00:00,-0.0084888443201958,0.7151721115316357,-0.5030620980171605,0.1499440856417273,-0.5649095185302934,-0.8181574186587838,0.731578712091713,-0.5079579271686469,1.12696013256754,0.1718680659202164,-0.0761254335118356,-1.1977861500810496
2025-10-09 06:00:00,-0.0127148247410767,0.783422006204348,-0.6138110756717245,0.1645102906553033,-0.6146860909683907,-0.7970302752121541,0.9225368735427998,-0.4249644461709746,1.1916262372075463,0.3367749519036,-0.0542046511321864,-1.1977861500810496
2025-10-09 07:00:00,-0.3678924660051321,0.8679517165248187,-0.7852571790755553,0.1637627202571426,-0.6555994723659986,-0.7903531572636148,1.099742672751298,-0.2719800356055084,1.121804765965897,-0.0636541749172446,0.1001854438079075,-1.1977861500810496
2025-10-09 08:00:00,0.4702945829636361,0.929213215427349,-0.7121169208635164,0.1121581507778612,-0.6346708470004944,-0.9105124858659226,1.0002443319261032,-0.2915943720743363,0.9857338247411483,-0.0769240105246935,0.0790075229347377,-1.1977861500810496
2025-10-09 12:00:00,-0.0881743227519592,0.8170022658643301,-0.766578735962859,0.1192089819461255,-0.6064187749922505,-0.94124258548051,0.8802126563986824,-0.2938868064121824,0.3413439114278173,0.022283123584556,0.0902256966041887,-1.1977861500810496
2025-10-09 13:00:00,-0.0875272685255452,0.8650564106722424,-0.9007546316517736,0.1611249860681783,-0.6210227684217099,-0.8906842930120561,0.9418748106039349,-0.3698976879646907,0.2732491756511043,0.1926671245269378,0.1521448863297247,-1.1977861500810496
2025-10-09 14:00:00,0.1846803351986948,0.8248870165970932,-0.8670624064408485,0.1750438474905196,-0.6010430770997931,-0.910208544224753,0.8590022823245238,-0.4449891431261796,0.3396670169339003,-0.0812807282432534,0.1454457044362078,-1.1977861500810496
2025-10-09 15:00:00,0.1398389630278998,0.862581519094156,-0.9168622034448416,0.2138488068493764,-0.5988695914200196,-0.8775908070492439,0.8505445795453248,-0.4724973964874807,0.2252360341547815,-0.2006250699623376,0.2304152167040387,-1.1977861500810496
2025-10-09 16:00:00,0.7618991881873564,0.7206877352836575,-0.7187220007090229,0.1906319996314809,-0.5078415448754646,-0.9957729152911426,0.5320980530777749,-0.4681496445106237,0.2124781711385776,-0.3070687074371549,0.1636080752261453,-1.1977861500810496
2025-10-09 17:00:00,0.1500268582040813,0.6009304816994167,-0.7182522519527677,0.2176478782467425,-0.5005819922964106,-0.973833127877602,0.5130827675923365,-0.5312251230784596,0.1787687024398757,0.431909867705884,0.0379039575898231,-1.1977861500810496
2025-10-09 18:00:00,-0.3951690067253087,0.4926328222385027,-0.8209053237184939,0.2719337875903189,-0.5361281169852059,-0.8846022608030644,0.6278488751918674,-0.6062389241189015,0.2511828792070169,0.4317515059787619,0.0831392910398876,-1.1977861500810496
2025-10-09 22:00:00,-0.2402524798845187,0.3798824732289825,-0.6783111933575465,0.2521980303968023,-0.5213316749259287,-0.8346118592957273,0.5816197805763631,-0.5253631956322549,0.6066445355854211,0.0910636312946579,0.1469764407418182,-1.1977861500810496
2025-10-09 23:00:00,-0.209098127461525,0.3333777797723067,-0.6402757318877486,0.2014644443396064,-0.5040333281780578,-0.8589223915103473,0.5232833178172847,-0.43119614943947,0.640684136835687,0.2568243409409826,0.1552449531725421,-1.1977861500810496
2025-10-10 00:00:00,0.0348339686946532,0.3645466066126127,-0.626065333221643,0.1402206825063525,-0.5136298664675779,-0.8665465276250353,0.553308427151941,-0.4953694911054844,0.6632135131921076,0.1159305658387472,0.0756670550587568,-1.1977861500810496
2025-10-10 01:00:00,0.0356192351565877,0.487117198486481,-0.685155692106665,0.1290572009689749,-0.5494436543575129,-0.8422056012463037,0.6708197178298977,-0.5711564779314139,0.7406302723322722,-0.249887273194053,0.0943548844468965,-1.1977861500810496
2025-10-10 02:00:00,0.2916838423292571,0.5423421829950118,-0.6251761580157266,0.1088308701858812,-0.5415508369313402,-0.9139630233395684,0.6429896970839614,-0.5652193729873641,0.7501120732608056,0.0153088008490963,0.0523534404305272,-1.1977861500810496
2025-10-10 03:00:00,0.4718599921495512,0.6419301278638005,-0.5688313575763013,0.0949251411251005,-0.540460836726722,-0.9721886436296134,0.6369545258074992,-0.4051714732673098,0.6589549276776274,-0.4951035596758723,0.060504649654665,-1.1977861500810496
2025-10-10 04:00:00,0.5471307769337602,0.6062187115671304,-0.393983732267807,0.0220620840061745,-0.5109190968595019,-1.0821067386175127,0.5423633980863604,-0.387874517123259,0.5847356026604641,0.0455996345295767,-0.1398516977517748,-1.1977861500810496
2025-10-10 08:00:00,0.306641439465442,0.870693663711227,-0.6001167577534067,0.1778789178187816,-0.6007758799762778,-1.1996921614270168,0.8511568241336277,-0.433525733125348,0.7035380998892088,-0.5859922835439316,0.3636053799913989,-1.1977861500810496
2025-10-10 09:00:00,0.6932895725505088,0.8105083195867783,-0.4995905239147744,0.1769353751764408,-0.5646290537303993,-1.2633455395511166,0.713757501904838,-0.3835690474957478,0.4485404322102572,-0.0610122373241607,0.2226301963071196,-1.1977861500810496
2025-10-10 10:00:00,0.1621931310789872,0.789619811609309,-0.4288355873720641,0.1308398898245135,-0.5806683798124282,-1.203304267878331,0.7735154828764967,-0.3499882738249907,0.4522480302281981,0.0115959823389331,0.117224303385147,-1.1977861500810496
2025-10-10 11:00:00,0.372826669121923,0.7272980226182997,-0.4424492122524978,0.0827599760449415,-0.5484216600569569,-1.1977581327734974,0.6592624441760216,-0.4113228460638783,0.3792323222976707,-0.0562800260886479,0.0321498077862511,-1.1977861500810496
2025-10-10 12:00:00,0.4081549614701244,0.7897361526663994,-0.5271099534117146,0.0443991788732321,-0.5540385065123573,-1.1442915987069449,0.6836689201290569,-0.4192096127054937,0.3287570220393975,0.1414600920781697,-0.1374384941381397,-1.1977861500810496
2025-10-10 13:00:00,-0.1759875557191069,0.7248389957298158,-0.6213875755502207,0.0921712420405506,-0.5631754094058251,-1.0882175652977688,0.717179724355204,-0.3042718067906329,0.2238484822326387,0.218031827060879,-0.0457437320855937,-1.1977861500810496
2025-10-10 14:00:00,-0.2386660752886625,0.6022313862468699,-0.7146795898688556,0.1514988481389028,-0.5673849085806904,-1.0342695236839057,0.7292196530300935,-0.3104224605675622,0.1040044149545098,0.4918433460631336,0.0929752229460947,-1.1977861500810496
2025-10-10 18:00:00,0.1048003072452583,0.3390467621904965,-0.7174417746272027,0.2822552392505357,-0.5138823355381573,-0.8937397063521841,0.5527583326622353,-0.8267819246707172,0.0151868026681566,-0.1499692622360354,0.3797949690044487,-1.1977861500810496
2025-10-10 19:00:00,1.042448435100512,0.259707449485188,-0.6244120126816941,0.2171630330166593,-0.4421401875208921,-0.9346518509457772,0.345396512209275,-0.7392945070144061,0.2175896007590224,-0.1999721173292654,0.2007711607486437,-1.1977861500810496
2025-10-10 20:00:00,0.3570349512781976,0.2045432796201309,-0.6361160501216448,0.2057918887055224,-0.447366626643407,-0.9035458235118526,0.3646696544867613,-0.6383552545120308,0.3874214655003681,0.3995055684690879,0.0105026740867369,-1.1977861500810496
2025-10-10 21:00:00,-0.3602068590744204,0.1354340475939152,-0.6661755368385838,0.2582341625660203,-0.4799239405278795,-0.8397628702670431,0.4591047457901432,-0.6574342009683103,0.3834556318091873,0.1861387029216615,0.082607427861695,-1.1977861500810496
2025-10-10 22:00:00,-0.1102711909818101,0.0985274913471368,-0.6072758263397725,0.2622814628747857,-0.4989416890618439,-0.7795136385239777,0.5145664359035139,-0.7386953918890454,0.178610316817724,0.3885361771925972,0.0993195858423038,-1.1977861500810496
2025-10-10 23:00:00,-0.3286932253798379,0.1291357658214663,-0.6927993622886772,0.2816077008171416,-0.5251249564247886,-0.7049359579392681,0.5952769341572871,-0.8317747730788696,0.2098926405073217,0.0815909247137852,0.1443782744378139,-1.1977861500810496
2025-10-11 00:00:00,-0.5107490959203392,0.1301246648067263,-0.7385696061343615,0.2848218170827944,-0.5513147281599161,-0.6712112333127893,0.6809250593931586,-0.8406910679910526,0.4486649774807287,0.2045195774228304,0.3055005246558069,-1.1977861500810496
2025-10-11 04:00:00,0.102366481671387,0.4336902121329698,-0.51604902174897,0.1668098178235401,-0.5441270343932875,-0.8671128188933185,0.6578105120854065,-0.6597780452103681,0.9061540064600452,0.0801212991366105,-0.0359213079410353,-1.1977861500810496
2025-10-11 05:00:00,-0.5017065325287446,0.4569742882405127,-0.5527823104041186,0.2133247593767707,-0.5759346054536256,-0.8936965146452809,0.7665414484084677,-0.534848183149948,1.0206782964860426,-0.0982296057131165,0.1296037487406205,-1.1977861500810496
2025-10-11 06:00:00,0.2725334070157837,0.4700626571631042,-0.4191803550313635,0.1581403159297339,-0.5378827128105933,-1.0262502634357,0.6279480508811146,-0.4189698596013144,0.9276051246481016,-0.1369636822791397,0.1151345672636871,-1.1977861500810496
2025-10-11 07:00:00,-0.021187730946967,0.4791213949265003,-0.5209963473711263,0.1353256629293642,-0.5852446613632546,-1.020724924337908,0.7973070695561891,-0.3879060141780149,0.7672235504750363,0.5008476903159237,0.0051769816887073,-1.1977861500810496
2025-10-11 08:00:00,-0.2784263056415504,0.5576648290367154,-0.7278431958841626,0.1772212865615171,-0.6463622488531663,-0.9376336784148904,1.0540927641610145,-0.4092036555135741,0.5321806186254816,0.1621264704968917,0.1045696519768502,-1.1977861500810496
2025-10-11 09:00:00,0.0150231931830948,0.5929293899095632,-0.8006626771021939,0.227683418521883,-0.6503889523836823,-0.9348694091731404,1.0712699935390235,-0.4193781029743089,0.2709148940809878,-0.2719281896109672,0.2272272541865334,-1.1977861500810496
2025-10-11 10:00:00,0.2970956058500869,0.5530878660862099,-0.60371779541108,0.2187555169559439,-0.6261551530795904,-0.9818747838256696,0.9614058096734688,-0.4296175817668672,0.0865593421422937,0.0067212448835131,0.1568744020693709,-1.1977861500810496
2025-10-11 14:00:00,0.6082212475450466,0.5315700587544815,-0.6216520447650458,0.2863881921726852,-0.5287479745887596,-1.023258837809503,0.5986647757020432,-0.5635964258248007,0.3925775919549152,0.1736823645054077,0.1697632737291138,-1.1977861500810496
2025-10-11 15:00:00,0.1769793070083091,0.5039390576956772,-0.6696637372537219,0.3227864222070636,-0.5432523827657731,-0.9724653904923524,0.6519022856911789,-0.5754006511346725,0.3644743583288283,0.285613233163017,0.1482000248881785,-1.1977861500810496
2025-10-11 16:00:00,-0.5753158201669,0.4011332249523889,-0.8654815766244945,0.3845324091910416,-0.5935496053396169,-0.8607412422787961,0.8367922173027287,-0.5217330252554443,0.5014516628565655,0.5551650772566333,0.2304746548924384,-1.1977861500810496
